Начало рейса - демо AMMAD: Физические пределы
Окончание рейса - активный участок реального рейса с внесенной аномалией

Глубина	Время	вес_на_крюке	ходы_насоса1	ходы_насоса2	обороты_ротора	давление_на_входе	уровень_в_емкости	температура_на_выходе	расход_на_входе	объем_емкости	объем_раствора	объем_актив_емкости	тальблок	скорость_спо	скорость_механическая	дмк	скорость_бурения	метан_абс	этан_абс	пропан_абс	бутан_абс	пентан_абс	гексан_абс	метан_отн	этан_отн	пропан_отн	бутан_отн	пентан_отн	гексан_отн	сумм_газ2	сумм_газ	дифф_плотность	дифф_расход	дифф_электропроводность	дифф_темпер	общий_вес	число_свечей	объем_в_емкости1	параметр2	момент_ротора	уровень_в_емкости2	объем_в_емкости2	нагрузка	zts_темп	параметр4	параметр5
974,799255371094	41998,672337962962	10,157020568848	0,021772319451	49,343772888184	32,638786315918	138,894592285156	1,153419852257	0	13,478874206543	44,328506469727	43,797203063965	44,328506469727	3,483653783798	0	10,535117149353	5,695238113403	9,288461685181	0,001435330021	0,000095770003	0,000479409995	0,00124716002	0,000705379993	0	36,217876434326	2,41668844223	12,096957206726	31,469654083252	17,798816680908	0	0	0,003963060211	0	-13,938028335571	0	0	18,200000762939	47	22,145662307739	974,790588378906	0	1,155355453491	22,182844161987	8,42635345459	912,663146972656	100	0
974,818481445312	41998,672453703701	10,091524124146	0,025840325281	49,101837158203	32,63537979126	134,497604370117	1,150337457657	0	13,715493202209	44,269584655762	43,73828125	44,269584655762	3,461538553238	0	6,108597278595	9,822221755981	10,615384101868	0,001435330021	0,000095770003	0,000479409995	0,00124716002	0,000705379993	0	36,217876434326	2,41668844223	12,096957206726	31,469654083252	17,798816680908	0	0	0,003963060211	0	-13,666968345642	0	0	18,200000762939	47	22,086479187012	974,812683105469	0	1,155375599861	22,183107376099	8,346447944641	912,663146972656	100	0
974,85693359375	41998,672569444447	9,700727462769	0,029965629801	49,078720092773	32,651336669922	140,488723754883	1,166195869446	0	14,357747077942	44,575180053711	44,043876647949	44,575180053711	3,432692289352	0	6,108597278595	9,822221755981	12,346153259277	0,001435330021	0,000095770003	0,000479409995	0,00124716002	0,000705379993	0	36,217876434326	2,41668844223	12,096957206726	31,469654083252	17,798816680908	0	0	0,003963060211	0	-14,089577674866	0	0	18,200000762939	47	22,390960693359	974,841552734375	0	1,155431747437	22,1842212677	8,135985374451	912,663146972656	100	0
974,895385742188	41998,672685185193	10,015111923218	0,023290676996	48,928657531738	32,545993804932	140,79931640625	1,167122244835	0	13,85070514679	44,593597412109	44,062294006348	44,593597412109	3,403846263885	0	6,108597278595	9,822221755981	14,076922416687	0,001435330021	0,000095770003	0,000479409995	0,00124716002	0,000705379993	0	36,217876434326	2,41668844223	12,096957206726	31,469654083252	17,798816680908	0	0	0,003963060211	0	-14,187042236328	0	0	18,200000762939	47	22,408748626709	974,870361328125	0	1,15545976162	22,1848487854	8,195368766785	912,663146972656	100	0
974,905029296875	41998,672800925917	10,019477844238	0,014438483864	49,210052490234	32,54284286499	138,628890991211	1,162747383118	0	13,788732528687	44,509281158447	43,977977752686	44,509281158447	3,376923084259	0	6,108597278595	9,822221755981	14,019229888916	0,001435330021	0,000095770003	0,000479409995	0,00124716002	0,000705379993	0	36,217876434326	2,41668844223	12,096957206726	31,469654083252	17,798816680908	0	0	0,003963060211	0	-13,837183952332	0	0	18,200000762939	47	22,32474899292	974,897338867188	0	1,155446410179	22,184532165527	8,292739868164	912,663146972656	100	0
974,905029296875	41998,672916666656	10,55436706543	0,009539691731	48,93563079834	32,54114151001	142,999694824219	1,170096039772	0	13,709859848022	44,650871276855	44,119564056396	44,650871276855	3,369230747223	0	6,108597278595	9,822221755981	10,038460731506	0,001435330021	0,000095770003	0,000479409995	0,00124716002	0,000705379993	0	36,217876434326	2,41668844223	12,096957206726	31,469654083252	17,798816680908	0	0	0,003963060211	0	-13,626113891602	0	0	18,200000762939	47	22,465845108032	974,905029296875	0	1,155471086502	22,185024261475	7,878801822662	912,663146972656	100	0
974,924255371094	41998,673032407409	11,204966545105	0,010599655099	49,273624420166	32,805904388428	136,664291381836	1,177639245987	0	13,766198158264	44,795837402344	44,264533996582	44,795837402344	3,366346120834	0	6,108597278595	9,822221755981	7,038461208344	0,00147509505	0,000083104002	0,000488575024	0,001251981012	0,000655040029	0	37,314338684082	2,100263834	12,35853767395	31,666307449341	16,560546875	0	0	0,003953805193	0	-13,460824966431	0	0	18,200000762939	47	22,610673904419	974,907897949219	0	1,155477881432	22,185163497925	7,095026016235	912,663146972656	100	0
975,001159667969	41998,673148148155	9,847003936768	0,010771541856	48,900356292725	32,657123565674	140,174392700195	1,18466770649	0	13,923944473267	44,930946350098	44,399639129639	44,930946350098	3,299999952316	0	10,817307472229	5,546666622162	9,692307472229	0,001567880041	0,00005355	0,000509959995	0,001263229991	0,000537579996	0	39,872749328613	1,361939907074	12,968893051147	32,12516784668	13,671249389648	0	0	0,003932210151	0	-13,672940254211	0	0	18,200000762939	47	22,745620727539	974,974243164062	0	1,155483365059	22,18532371521	8,165240287781	912,663146972656	100	0
975,030029296875	41998,673263888886	9,696361541748	0,017732977867	48,966121673584	32,257446289062	138,037643432617	1,159802079201	0	14,560564041138	44,453090667725	43,921787261963	44,453090667725	3,260576963425	0	10,817307472229	5,546666622162	10,326922416687	0,001567880041	0,00005355	0,000509959995	0,001263229991	0,000537579996	0	39,872749328613	1,361939907074	12,968893051147	32,12516784668	13,671249389648	0	0	0,003932210151	0	-14,063802719116	0	0	18,200000762939	47	22,268201828003	975,013671875	0	1,15546298027	22,18489074707	8,551233291626	912,663146972656	100	0
975,039611816406	41998,673379629632	10,187585830688	0,017160031945	48,950977325439	32,372108459473	139,018081665039	1,167322397232	0	14,571831703186	44,597518920898	44,066215515137	44,597518920898	3,234615325928	0	10,817307472229	5,546666622162	10,153845787048	0,001567880041	0,00005355	0,000509959995	0,001263229991	0,000537579996	0	39,872749328613	1,361939907074	12,968893051147	32,12516784668	13,671249389648	0	0	0,003932210151	0	-14,596619606018	0	0	18,200000762939	47	22,412591934204	975,039611816406	0	1,155465960503	22,184926986694	8,434212684631	912,663146972656	100	0
975,126159667969	41998,673495370371	8,416995048523	0,021743688732	48,854320526123	32,473876953125	140,290390014648	1,168368935585	0	14,853521347046	44,617900848389	44,086597442627	44,617900848389	3,184615373611	0	10,817307472229	5,546666622162	11,538460731506	0,001567880041	0,00005355	0,000509959995	0,001263229991	0,000537579996	0	39,872749328613	1,361939907074	12,968893051147	32,12516784668	13,671249389648	0	0	0,003932210151	0	-14,768450737	0	0	18,200000762939	47	22,432685852051	975,089599609375	0	1,155483603477	22,185216903687	8,869110107422	912,663146972656	100	0
975,126159667969	41998,673611111109	9,567551612854	0,01509738341	48,034252166748	31,930480957031	133,034439086914	1,188001871109	0	14,216901779175	44,995166778564	44,463863372803	44,995166778564	3,148077011108	0	10,817307472229	5,546666622162	13,269229888916	0,001567880041	0,00005355	0,000509959995	0,001263229991	0,000537579996	0	39,872749328613	1,361939907074	12,968893051147	32,12516784668	13,671249389648	0	0	0,003932210151	0	-14,611268043518	0	0	18,200000762939	47	22,809635162354	975,126159667969	0	1,155494689941	22,185531616211	8,872166633606	912,663146972656	100	0
975,155029296875	41998,673726851848	9,521703720093	0,015641683713	47,541610717773	32,098152160645	142,071640014648	1,187464237213	0	14,549296379089	44,984794616699	44,45348739624	44,984794616699	3,133653879166	0	10,817307472229	5,546666622162	13,961538314819	0,001567880041	0,00005355	0,000509959995	0,001263229991	0,000537579996	0	39,872749328613	1,361939907074	12,968893051147	32,12516784668	13,671249389648	0	0	0,003932210151	0	-14,042817115784	0	0	18,200000762939	47	22,799314498901	975,140563964844	0	1,155496001244	22,185478210449	8,341644287109	912,663146972656	100	0
975,183837890625	41998,673842592594	10,707192420959	0,016816245392	48,000968933105	32,038589477539	140,331558227539	1,187635779381	0	14,661972045898	44,988372802734	44,457069396973	44,988372802734	3,116346120834	0	10,817307472229	5,546666622162	11,01923084259	0,001567880041	0,00005355	0,000509959995	0,001263229991	0,000537579996	0	39,872749328613	1,361939907074	12,968893051147	32,12516784668	13,671249389648	0	0	0,003932210151	0	-14,722817420959	0	0	18,200000762939	47	22,80260848999	975,157897949219	0	1,155506968498	22,185764312744	7,960890769958	912,663146972656	100	0
975,183837890625	41998,673958333326	10,903681755066	0,018076742068	48,807689666748	32,153717041016	137,090881347656	1,183426737785	0	14,092958450317	44,907520294189	44,37621307373	44,907520294189	3,090384721756	0	10,817307472229	5,546666622162	10,211538314819	0,001567880041	0,00005355	0,000509959995	0,001263229991	0,000537579996	0	39,872749328613	1,361939907074	12,968893051147	32,12516784668	13,671249389648	0	0	0,003932210151	0	-13,9447889328	0	0	18,200000762939	47	22,721794128418	975,183837890625	0	1,15550661087	22,185724258423	7,777063846588	912,663146972656	100	0
975,203063964844	41998,674074074079	10,809803009033	0,018907530233	49,24532699585	32,382019042969	140,458786010742	1,187264084816	0	13,280797958374	44,981151580811	44,449844360352	44,981151580811	3,08269238472	0	9,086538314819	6,603174686432	9,115384101868	0,001639369992	0,000053076001	0,000518560992	0,001285708975	0,000553326972	0	40,439292907715	1,313864469528	12,814409255981	31,769596099854	13,662837028503	0	0	0,004050049931	0	-13,760949134827	0	0	18,200000762939	47	22,795471191406	975,191528320312	0	1,155503630638	22,185678482056	7,140873908997	912,663146972656	100	0
975,222290039062	41998,674189814818	11,152568817139	0,013922804035	48,947189331055	32,705795288086	137,884216308594	1,180006861687	0	13,563381195068	44,841556549072	44,310253143311	44,841556549072	3,068269252777	0	9,086538314819	6,603174686432	6,98076915741	0,001806179993	0,000051970001	0,000538630004	0,001338160015	0,000590069976	0	41,761222839355	1,201688528061	12,453946113586	30,939929962158	13,643209457397	0	0	0,004325009882	0	-13,529247283936	0	0	18,200000762939	47	22,656133651733	975,205932617188	0	1,155490279198	22,185424804688	7,152226448059	912,663146972656	100	0
975,318481445312	41998,674305555563	9,137456893921	0,0165584106	49,035076141357	32,632316589355	137,678405761719	1,185502648354	0	13,625352859497	44,947154998779	44,415851593018	44,947154998779	2,998076915741	0	9,086538314819	6,603174686432	9	0,001806179993	0,000051970001	0,000538630004	0,001338160015	0,000590069976	0	41,761222839355	1,201688528061	12,453946113586	30,939929962158	13,643209457397	0	0	0,004325009882	0	-13,531655311584	0	0	18,200000762939	47	22,761653900146	975,276184082031	0	1,155495285988	22,185503005981	8,17484664917	912,663146972656	100	0
975,366516113281	41998,674421296288	8,602400779724	0,018563766032	48,570934295654	32,793140411377	136,806488037109	1,176804304123	0	13,90140914917	44,779983520508	44,248676300049	44,779983520508	2,944230794907	0	9,086538314819	6,603174686432	11,365384101868	0,001806179993	0,000051970001	0,000538630004	0,001338160015	0,000590069976	0	41,761222839355	1,201688528061	12,453946113586	30,939929962158	13,643209457397	0	0	0,004325009882	0	-13,496090888977	0	0	18,200000762939	47	22,59464263916	975,330017089844	0	1,155485749245	22,185338973999	8,976121902466	912,663146972656	100	0
975,366516113281	41998,674537037034	9,390710830688	0,019108075649	48,791149139404	31,572286605835	143,198013305664	1,159470438957	0	14,695775032043	44,447216033936	43,915908813477	44,447216033936	2,907692193985	0	9,086538314819	6,603174686432	12,519229888916	0,001806179993	0,000051970001	0,000538630004	0,001338160015	0,000590069976	0	41,761222839355	1,201688528061	12,453946113586	30,939929962158	13,643209457397	0	0	0,004325009882	0	-14,079437255859	0	0	18,200000762939	47	22,261833190918	975,366516113281	0	1,155489206314	22,185380935669	9,259480476379	912,663146972656	100	0
975,366516113281	41998,67465277778	10,261815071106	0,015183331445	48,976085662842	32,17720413208	140,219299316406	1,18351829052	0	14,3014087677	44,909069061279	44,377765655518	44,909069061279	2,907692193985	0	9,086538314819	6,603174686432	10,961538314819	0,001806179993	0,000051970001	0,000538630004	0,001338160015	0,000590069976	0	41,761222839355	1,201688528061	12,453946113586	30,939929962158	13,643209457397	0	0	0,004325009882	0	-14,612957954407	0	0	18,200000762939	47	22,723550796509	975,366516113281	0	1,155496835709	22,185520172119	8,167423248291	912,663146972656	100	0
975,376159667969	41998,674768518518	11,084889411926	0,011086689308	49,20267868042	32,04203414917	139,164016723633	1,154735207558	0	14,515493392944	44,356597900391	43,825294494629	44,356597900391	2,898077011108	0	9,086538314819	6,603174686432	11,076922416687	0,001806179993	0,000051970001	0,000538630004	0,001338160015	0,000590069976	0	41,761222839355	1,201688528061	12,453946113586	30,939929962158	13,643209457397	0	0	0,004325009882	0	-14,554929733276	0	0	18,200000762939	47	22,170917510986	975,376159667969	0	1,15550339222	22,185682296753	7,485822200775	912,663146972656	100	0
975,376159667969	41998,674884259264	11,711473464966	0,013177982531	48,628131866455	32,093814849854	133,520904541016	1,182883501053	0	14,825352668762	44,89684677124	44,365539550781	44,89684677124	2,898077011108	0	9,086538314819	6,603174686432	10,211538314819	0,001806179993	0,000051970001	0,000538630004	0,001338160015	0,000590069976	0	41,761222839355	1,201688528061	12,453946113586	30,939929962158	13,643209457397	0	0	0,004325009882	0	-14,463662147522	0	0	18,200000762939	47	22,711362838745	975,376159667969	0	1,155492544174	22,185482025146	6,939580917358	912,663146972656	100	0
975,414611816406	41998,675000000003	11,067422866821	0,013493104838	48,655433654785	32,261829376221	131,406616210938	1,185348272324	0	14,740845680237	44,943756103516	44,412452697754	44,943756103516	2,882692337036	0	9,086538314819	6,603174686432	6,923076629639	0,001806179993	0,000051970001	0,000538630004	0,001338160015	0,000590069976	0	41,761222839355	1,201688528061	12,453946113586	30,939929962158	13,643209457397	0	0	0,004325009882	0	-14,502535820007	0	0	18,200000762939	47	22,758687973022	975,391540527344	0	1,155470609665	22,185070037842	6,659692287445	912,663146972656	100	0
975,472290039062	41998,675115740734	9,923416137695	0,018134059384	49,040256500244	32,535015106201	133,651885986328	1,172824025154	0	14,228169441223	44,70348739624	44,172183990479	44,70348739624	2,819230794907	0	9,086538314819	6,603174686432	7,5	0,001886753947	0,000064018001	0,000550245983	0,001396148	0,000624408014	0	41,732730865479	1,384160637856	12,211574554443	30,886636734009	13,784895896912	0	0	0,004521573894	0	-14,668732643127	0	0	18,200000762939	47	22,518220901489	975,454956054688	0	1,155485510826	22,185266494751	8,032500267029	912,663146972656	100	0
975,5107421875	41998,67523148148	10,004195213318	0,015555749647	49,741554260254	32,060245513916	138,643859863281	1,167848587036	0	14,036620140076	44,608196258545	44,076892852783	44,608196258545	2,786538362503	0	9,086538314819	6,603174686432	7,269230365753	0,002209050115	0,00011221	0,000596710015	0,001628100057	0,000761759991	0	41,618755340576	2,114048957825	11,242088317871	30,673461914062	14,351640701294	0	0	0,005307829939	0	-14,145915985107	0	0	18,200000762939	47	22,422693252563	975,487670898438	0	1,155494451523	22,185503005981	8,058699607849	912,663146972656	100	0
975,520385742188	41998,675347222219	10,661344528198	0,020168039948	49,334804534912	31,904483795166	140,683319091797	1,188007593155	0	14,121127128601	44,995277404785	44,463973999023	44,995277404785	2,753846168518	0	9,086538314819	6,603174686432	9,23076915741	0,002209050115	0,00011221	0,000596710015	0,001628100057	0,000761759991	0	41,618755340576	2,114048957825	11,242088317871	30,673461914062	14,351640701294	0	0	0,005307829939	0	-14,117747306824	0	0	18,200000762939	47	22,809745788574	975,520385742188	0	1,155497074127	22,185531616211	8,118955612183	912,663146972656	100	0
975,578063964844	41998,675462962958	9,713827133179	0,021142063662	48,898963928223	32,075645446777	138,587738037109	1,188367843628	0	13,90140914917	45,001945495605	44,470642089844	45,001945495605	2,733653783798	0	9,086538314819	6,603174686432	9,865384101868	0,002209050115	0,00011221	0,000596710015	0,001628100057	0,000761759991	0	41,618755340576	2,114048957825	11,242088317871	30,673461914062	14,351640701294	0	0	0,005307829939	0	-13,972394943237	0	0	18,200000762939	47	22,816663742065	975,540588378906	0	1,15547978878	22,18528175354	7,759598255157	912,663146972656	100	0
975,578063964844	41998,675578703696	10,357876777649	0,023519840091	48,612983703613	32,08390045166	139,983535766602	1,176146626472	0	14,538028717041	44,76725769043	44,235954284668	44,76725769043	2,696153879166	0	9,086538314819	6,603174686432	12,115384101868	0,002209050115	0,00011221	0,000596710015	0,001628100057	0,000761759991	0	41,618755340576	2,114048957825	11,242088317871	30,673461914062	14,351640701294	0	0	0,005307829939	0	-14,29408454895	0	0	18,200000762939	47	22,582015991211	975,578063964844	0	1,155484080315	22,185241699219	8,428099632263	912,663146972656	100	0
975,578063964844	41998,67569444445	10,591481208801	0,018162699416	48,997211456299	32,233322143555	143,800506591797	1,181322216988	0	15,135210990906	44,866786956787	44,335483551025	44,866786956787	2,696153879166	0	9,086538314819	6,603174686432	11,192307472229	0,002209050115	0,00011221	0,000596710015	0,001628100057	0,000761759991	0	41,618755340576	2,114048957825	11,242088317871	30,673461914062	14,351640701294	0	0	0,005307829939	0	-14,876620292664	0	0	18,200000762939	47	22,681386947632	975,578063964844	0	1,155489802361	22,185400009155	7,703707695007	912,663146972656	100	0
975,60693359375	41998,675810185196	10,949529647827	0,014352531172	49,078720092773	32,246723175049	141,562713623047	1,180801749229	0	14,65070438385	44,857028961182	44,325721740723	44,857028961182	2,684615373611	0	10,238352775574	5,860317230225	8,076922416687	0,002209050115	0,00011221	0,000596710015	0,001628100057	0,000761759991	0	41,618755340576	2,114048957825	11,242088317871	30,673461914062	14,351640701294	0	0	0,005307829939	0	-14,952675819397	0	0	18,200000762939	47	22,671394348145	975,589599609375	0	1,155503630638	22,185632705688	6,998964309692	912,663146972656	100	0
975,674255371094	41998,675925925927	10,443022727966	0,014151989482	49,317268371582	32,227195739746	137,191925048828	1,180807471275	0	15,140845298767	44,856899261475	44,325592041016	44,856899261475	2,650000095367	0	10,238352775574	5,860317230225	8,192307472229	0,002209050115	0,00011221	0,000596710015	0,001628100057	0,000761759991	0	41,618755340576	2,114048957825	11,242088317871	30,673461914062	14,351640701294	0	0	0,005307829939	0	-14,606197357178	0	0	18,200000762939	47	22,671504974365	975,624206542969	0	1,155485272408	22,185392379761	7,735582828522	912,663146972656	100	0
975,693481445312	41998,676041666666	9,449657440186	0,017417844385	48,800117492676	32,037822723389	141,551483154297	1,174957156181	0	14,774647712708	44,744400024414	44,213092803955	44,744400024414	2,595192193985	0	10,238352775574	5,860317230225	9,519229888916	0,002209050115	0,00011221	0,000596710015	0,001628100057	0,000761759991	0	41,618755340576	2,114048957825	11,242088317871	30,673461914062	14,351640701294	0	0	0,005307829939	0	-14,928450584412	0	0	18,200000762939	47	22,559177398682	975,679077148438	0	1,155480623245	22,185220718384	8,364786148071	912,663146972656	100	0
975,712707519531	41998,676157407404	9,737842559814	0,01738919504	48,791744232178	31,887424468994	142,782638549805	1,186177492142	0	13,867606163025	44,959590911865	44,428283691406	44,959590911865	2,565384626389	0	10,238352775574	5,860317230225	10,096153259277	0,00227194	0,000115135997	0,000609730021	0,001608095947	0,00074625999	0	42,430698394775	2,150433540344	11,38959312439	30,070777893066	13,958491325378	0	0	0,00535116205	0	-14,447323799133	0	0	18,200000762939	47	22,774608612061	975,708862304688	0	1,15546643734	22,184980392456	8,422423362732	912,663146972656	100	0
975,770385742188	41998,676273148143	9,825171470642	0,015555728227	48,73494720459	32,383422851562	141,308258056641	1,179023265839	0	14,453521728516	44,822360992432	44,29105758667	44,822360992432	2,531730651855	0	10,238352775574	5,860317230225	9,865384101868	0,002523500007	0,000126839994	0,000661809987	0,001528079971	0,000684259983	0	45,678470611572	2,295972108841	11,979612350464	27,660045623779	12,385892868042	0	0	0,005524490029	0	-14,127324104309	0	0	18,200000762939	47	22,637247085571	975,742492675781	0	1,155477046967	22,18511390686	8,396661758423	912,663146972656	100	0
975,808837890625	41998,676388888889	9,331764221191	0,013521727175	48,454151153564	31,899038314819	143,819213867188	1,175243020058	0	13,997183799744	44,750022888184	44,218719482422	44,750022888184	2,487499952316	0	14,253394126892	4,209523677826	12,519229888916	0,002523500007	0,000126839994	0,000661809987	0,001528079971	0,000684259983	0	45,678470611572	2,295972108841	11,979612350464	27,660045623779	12,385892868042	0	0	0,005524490029	0	-14,152676582336	0	0	18,200000762939	47	22,564666748047	975,786743164062	0	1,155487895012	22,185356140137	8,82107925415	912,663146972656	100	0
975,818481445312	41998,676504629642	9,657063484192	0,01097207889	47,552173614502	32,149932861328	145,215026855469	1,180498719215	0	13,985916137695	44,851093292236	44,319789886475	44,851093292236	2,459615468979	0	14,253394126892	4,209523677826	13,499999046326	0,002523500007	0,000126839994	0,000661809987	0,001528079971	0,000684259983	0	45,678470611572	2,295972108841	11,979612350464	27,660045623779	12,385892868042	0	0	0,005524490029	0	-13,747606277466	0	0	18,200000762939	47	22,665575027466	975,814636230469	0	1,155496001244	22,185518264771	8,687903404236	912,663146972656	100	0
975,818481445312	41998,676620370366	10,969178199768	0,010313191451	46,978221893311	32,395847320557	144,582595825195	1,192050814629	0	14,222535133362	45,072925567627	44,541622161865	45,072925567627	2,455769300461	0	14,253394126892	4,209523677826	11,653845787048	0,002523500007	0,000126839994	0,000661809987	0,001528079971	0,000684259983	0	45,678470611572	2,295972108841	11,979612350464	27,660045623779	12,385892868042	0	0	0,005524490029	0	-14,192676544189	0	0	18,200000762939	47	22,88737487793	975,818481445312	0	1,155497908592	22,185552597046	7,743442058563	912,663146972656	100	0
975,85693359375	41998,676736111112	10,283647537231	0,006818162277	47,653411865234	32,507488250732	144,219619750977	1,186858057976	0	14,374648094177	44,973136901855	44,441833496094	44,973136901855	2,434615373611	0	14,253394126892	4,209523677826	9,634614944458	0,002523500007	0,000126839994	0,000661809987	0,001528079971	0,000684259983	0	45,678470611572	2,295972108841	11,979612350464	27,660045623779	12,385892868042	0	0	0,005524490029	0	-14,909859657288	0	0	18,200000762939	47	22,787675857544	975,839599609375	0	1,155491232872	22,18546295166	7,667029380798	912,663146972656	100	0
975,85693359375	41998,676851851851	10,750856399536	0,012948798016	48,691505432129	32,485153198242	146,966323852539	1,171668767929	0	13,822535514832	44,681549072266	44,150245666504	44,681549072266	2,41730761528	0	14,253394126892	4,209523677826	8,884614944458	0,002523500007	0,000126839994	0,000661809987	0,001528079971	0,000684259983	0	45,678470611572	2,295972108841	11,979612350464	27,660045623779	12,385892868042	0	0	0,005524490029	0	-14,232676506042	0	0	18,200000762939	47	22,496042251587	975,85693359375	0	1,155497193336	22,185506820679	7,503724575043	912,663146972656	100	0
975,895385742188	41998,676967592583	10,947346687317	0,014667663723	48,747505187988	32,654865264893	138,778579711914	1,180321455002	0	13,608450889587	44,847755432129	44,316452026367	44,847755432129	2,405769348145	0	14,253394126892	4,209523677826	7,557692050934	0,002523500007	0,000126839994	0,000661809987	0,001528079971	0,000684259983	0	45,678470611572	2,295972108841	11,979612350464	27,660045623779	12,385892868042	0	0	0,005524490029	0	-13,65244102478	0	0	18,200000762939	47	22,662172317505	975,868469238281	0	1,155497431755	22,185585021973	7,047431945801	912,663146972656	100	0
975,933837890625	41998,677083333328	10,263998985291	0,022030161694	48,586280822754	32,59419631958	138,056350708008	1,189488768578	0	13,591549873352	45,023612976074	44,492309570312	45,023612976074	2,351922988892	0	14,253394126892	4,209523677826	8,134614944458	0,002523500007	0,000126839994	0,000661809987	0,001528079971	0,000684259983	0	45,678470611572	2,295972108841	11,979612350464	27,660045623779	12,385892868042	0	0	0,005524490029	0	-13,676245689392	0	0	18,200000762939	47	22,838184356689	975,922302246094	0	1,155490398407	22,185428619385	7,853476524353	912,663146972656	100	0
975,962707519531	41998,677199074082	10,40590763092	0,017818929628	48,089454650879	32,522804260254	141,966857910156	1,16743683815	0	13,692957878113	44,60018157959	44,068874359131	44,60018157959	2,323076963425	0	14,253394126892	4,209523677826	8,192307472229	0,002571855905	0,000129755994	0,000671348011	0,001560605946	0,000688541972	0	45,741088867188	2,307193994522	11,943745613098	27,751951217651	12,256014823914	0	0	0,005622106139	0	-13,936338424683	0	0	18,200000762939	47	22,41478729248	975,951171875	0	1,15548813343	22,185392379761	7,907183647156	912,663146972656	100	0
976,001159667969	41998,677314814806	10,246532440186	0,014753619209	47,456115722656	32,507530212402	141,966857910156	1,186772227287	0	13,124601364136	44,971336364746	44,440032958984	44,971336364746	2,306730747223	0	8,547008514404	7,019999980927	8,942307472229	0,002765279962	0,000141419994	0,000709499989	0,001690709963	0,000705669983	0	45,991565704346	2,352082014084	11,800278663635	28,11957359314	11,736500740051	0	0	0,006012570113	0	-13,305460929871	0	0	18,200000762939	47	22,786029815674	975,967529296875	0	1,155485510826	22,185306549072	7,744752407074	912,663146972656	100	0
976,039611816406	41998,677430555559	9,816438674927	0,009482418187	46,672714233398	32,29203414917	146,259063720703	1,189683198929	0	13,375337600708	45,027366638184	44,496063232422	45,027366638184	2,266346216202	0	8,547008514404	7,019999980927	10,096153259277	0,002765279962	0,000141419994	0,000709499989	0,001690709963	0,000705669983	0	45,991565704346	2,352082014084	11,800278663635	28,11957359314	11,736500740051	0	0	0,006012570113	0	-13,346858024597	0	0	18,200000762939	47	22,841918945312	976,007873535156	0	1,155495762825	22,18544960022	8,042106628418	912,663146972656	100	0
976,068481445312	41998,677546296298	9,523886680603	0,007992724888	46,211360931396	32,139595031738	140,170654296875	1,18641769886	0	13,305460929871	44,964828491211	44,433525085449	44,964828491211	2,223076820374	0	8,547008514404	7,019999980927	11,653845787048	0,002765279962	0,000141419994	0,000709499989	0,001690709963	0,000705669983	0	45,991565704346	2,352082014084	11,800278663635	28,11957359314	11,736500740051	0	0	0,006012570113	0	-13,483357429504	0	0	18,200000762939	47	22,779220581055	976,051147460938	0	1,15549826622	22,185609817505	8,632449150085	912,663146972656	100	0
976,068481445312	41998,677662037036	10,467038154602	0,007448415272	46,938564300537	32,141208648682	142,487014770508	1,168574810028	0	14,504225730896	44,622192382812	44,090885162354	44,622192382812	2,205769300461	0	8,547008514404	7,019999980927	12	0,002765279962	0,000141419994	0,000709499989	0,001690709963	0,000705669983	0	45,991565704346	2,352082014084	11,800278663635	28,11957359314	11,736500740051	0	0	0,006012570113	0	-14,068733215332	0	0	18,200000762939	47	22,436637878418	976,068481445312	0	1,155499100685	22,185552597046	8,060882568359	912,663146972656	100	0
976,097290039062	41998,677777777775	9,958347320557	0,01114397496	47,885982513428	32,172950744629	139,48583984375	1,167122244835	0	13,777464866638	44,594573974609	44,063270568848	44,594573974609	2,18846154213	0	8,547008514404	7,019999980927	9,807692527771	0,002765279962	0,000141419994	0,000709499989	0,001690709963	0,000705669983	0	45,991565704346	2,352082014084	11,800278663635	28,11957359314	11,736500740051	0	0	0,006012570113	0	-14,13295841217	0	0	18,200000762939	47	22,408748626709	976,085754394531	0	1,155508875847	22,1858253479	8,009358406067	912,663146972656	100	0
976,097290039062	41998,677893518514	10,462671279907	0,017217317596	48,840171813965	32,139507293701	137,169479370117	1,155455827713	0	13,83380317688	44,370151519775	43,838848114014	44,370151519775	2,176923036575	0	8,547008514404	7,019999980927	8,76923084259	0,002765279962	0,000141419994	0,000709499989	0,001690709963	0,000705669983	0	45,991565704346	2,352082014084	11,800278663635	28,11957359314	11,736500740051	0	0	0,006012570113	0	-13,676179885864	0	0	18,200000762939	47	22,18475151062	976,097290039062	0	1,155490279198	22,185401916504	7,753921508789	912,663146972656	100	0
976,183837890625	41998,678009259253	9,414726257324	0,023261997849	49,048030853271	32,07445526123	143,991348266602	1,154758095741	0	13,743662834167	44,356651306152	43,825347900391	44,356651306152	2,119230747223	0	8,547008514404	7,019999980927	11,25	0,002765279962	0,000141419994	0,000709499989	0,001690709963	0,000705669983	0	45,991565704346	2,352082014084	11,800278663635	28,11957359314	11,736500740051	0	0	0,006012570113	0	-13,834930419922	0	0	18,200000762939	47	22,171356201172	976,155029296875	0	1,155483007431	22,18529510498	8,397534370422	912,663146972656	100	0
